0.1750141 0.1359589 -0.1717907 -0.02979822 0.04799548 -0.002823205 -0.04795213 0.1544845 -0.05541111 0.05088734 0.0155668 -0.03234668 -0.05357358 0.5019827 0.2557904 -0.08344071 -0.05206823 -0.0009028615 0.4780854 -0.2010267 -0.1898653 -0.01493932 0.3704976 0.2525988 -0.08830192 0.2357899 -0.01996719 0.08981503
0.151153 0.1020154 -0.195285 -0.0594228 0.01653448 -0.01034747 -0.06089679 0.1074887 -0.06458189 0.01601594 -0.01588735 -0.03500038 -0.04127429 0.5215104 0.2569316 -0.03483051 -0.008367584 0.0655555 0.4543023 -0.1670839 -0.1262541 0.04020287 0.383347 0.2431223 -0.1303646 0.2181257 -0.05066523 0.1153174
0.1375434 0.0985796 -0.1521292 -0.05284426 0.06254799 0.01861709 -0.07792446 0.1168668 -0.03187184 0.01495455 0.01983478 -0.009540858 -0.05643146 0.4835035 0.2371343 -0.1097221 -0.04816839 0.08777577 0.4070877 -0.1330033 -0.08216593 0.05771898 0.6297902 0.4096916 -0.25032 0.315193 -0.1320961 0.1756732
0.1486494 0.1147207 -0.1382847 -0.05811657 0.04587355 0.02371316 -0.04294527 0.1232195 -0.0619071 -0.0291265 0.01298968 -0.001268104 -0.03200054 0.385456 0.223369 -0.08363598 -0.04786145 0.03577377 0.4886476 -0.0549304 -0.03411892 -0.0306412 0.5491683 0.3378699 -0.1803907 0.2667184 -0.07858596 0.1220621
0.1705357 0.1324036 -0.1632092 -0.06063012 0.04578364 0.03049219 -0.03395652 0.1391769 -0.07443647 -0.02208336 0.04641142 0.0284484 -0.04238067 0.3944156 0.1944126 -0.007443425 0.0004827695 -0.0006386117 0.3774353 -0.0723231 -0.04911674 -0.02949358 0.6516436 0.4503671 -0.1733298 0.3790675 -0.0835987 0.1124819
0.1815831 0.1389329 -0.1570636 -0.0817819 0.09961205 0.06343083 -0.04246265 0.1418584 -0.06982295 -0.03352054 0.08325703 0.0549489 -0.04473025 0.3675979 0.2499123 -0.0589648 -0.04402403 -0.01004099 0.4096835 -0.1660956 -0.1198087 -0.006770822 0.7203054 0.4858842 -0.2154993 0.3844378 -0.1214241 0.1251881
0.2045222 0.1564228 -0.1809596 -0.1025774 0.09021925 0.07295105 -0.02399036 0.1548876 -0.09491608 -0.04914043 0.04349228 0.04074268 -0.01525929 0.4083242 0.2607428 -0.1831935 -0.1406203 0.03602131 0.3729693 -0.2219315 -0.1703662 0.006315353 0.6301392 0.4304478 -0.1588868 0.3443966 -0.07964348 0.1030873
0.176639 0.1213607 -0.1832499 -0.1173406 0.124955 0.08126712 -0.05010097 0.1160705 -0.08233274 -0.05144267 0.04029469 0.02474467 -0.02361099 0.3921028 0.2282024 -0.2343189 -0.1630496 0.064314 0.3138703 -0.2348633 -0.1678945 0.05413434 0.7220725 0.4692546 -0.2112285 0.3475623 -0.1091723 0.1296003
0.1464904 0.109744 -0.1168775 -0.0898922 0.1161371 0.07302524 -0.03391149 0.1201291 -0.03679535 -0.02096227 0.06290879 0.04561859 -0.01844085 0.35084 0.23564 -0.1059679 -0.04734611 0.03077604 0.3301738 -0.1712118 -0.1025651 0.03385436 0.6894167 0.4506806 -0.2240626 0.3395868 -0.1200044 0.139202
0.2046641 0.1528948 -0.1979987 -0.09846657 0.1328087 0.09273682 -0.0155009 0.1545347 -0.08515288 -0.02788328 0.1017498 0.06924785 -0.0135127 0.4573611 0.2923996 -0.1466067 -0.09424963 0.02054457 0.3384891 -0.1225349 -0.08019301 0.01315469 0.6391498 0.4203405 -0.1876811 0.3306345 -0.09804868 0.1067388
0.1821589 0.1320211 -0.1371205 -0.09445466 0.1511758 0.1021723 -0.05522487 0.1258636 -0.05966969 -0.05151928 0.1282244 0.07753049 -0.05211729 0.4054872 0.2423865 -0.1112377 -0.05761596 0.03006208 0.3726237 -0.1057393 -0.03736518 0.04056907 0.5455431 0.3668694 -0.1606939 0.290578 -0.09254151 0.09542464
0.217703 0.1740141 -0.1749764 -0.1305559 0.1681405 0.07690332 -0.06353367 0.1781607 -0.07172569 -0.07325189 0.1595824 0.06452742 -0.06860337 0.5483221 0.2656194 -0.005199371 0.01753224 -0.01809198 0.3328711 -0.05929892 -0.01665663 0.006624063 0.5360551 0.3356448 -0.1655504 0.2708398 -0.08409061 0.1015735
0.1599022 0.1242552 -0.1323129 -0.104873 0.110545 0.04162809 -0.04902579 0.1563075 -0.007647184 -0.01933214 0.1197369 0.05086552 -0.04830232 0.4654273 0.2911496 0.005361682 0.01773745 -0.0004565549 0.3707304 -0.03010273 -0.008915985 -0.01340825 0.6113953 0.3662089 -0.1671761 0.2680967 -0.0752998 0.09914051
0.1542591 0.1207105 -0.110643 -0.1419888 0.07350537 0.02888362 -0.02592477 0.1380155 -0.01562564 -0.07286234 0.07077861 0.02308522 -0.0175976 0.349644 0.2341693 0.0009956519 -0.00278754 0.01725556 0.4456209 -0.1043674 -0.08509573 -0.05172124 0.5161793 0.3182803 -0.1165943 0.2496976 -0.04612235 0.1099738
0.2019773 0.1896393 -0.1064906 -0.1517 0.1682023 0.08554421 -0.07313538 0.2205071 -0.02423711 -0.1085796 0.152154 0.07014755 -0.06936152 0.360137 0.263042 -0.08193807 -0.05967231 0.01536499 0.5100898 -0.1529842 -0.1515348 -0.06910779 0.7143184 0.4432092 -0.2162597 0.3376278 -0.06744789 0.2043019
0.226408 0.2087916 -0.1162763 -0.1737193 0.1812695 0.1127697 -0.05942982 0.2314675 -0.03948492 -0.1227755 0.1590431 0.08924886 -0.05446466 0.3896946 0.264072 -0.1484983 -0.09500944 0.06833012 0.4607823 -0.1739694 -0.1802076 -0.04221548 0.6583815 0.4126999 -0.1823962 0.3382578 -0.03249683 0.1989457
0.2157769 0.1700093 -0.2161145 -0.1600214 0.1418512 0.05872776 -0.06859832 0.1774254 -0.1047923 -0.07988273 0.1029022 0.03230089 -0.04960151 0.5521756 0.3230932 -0.1457114 -0.04121537 0.1351659 0.4052969 -0.1125367 -0.08225227 0.01878364 0.5265306 0.324512 -0.1563211 0.3098128 0.01782555 0.2510133
0.1854643 0.1441659 -0.1903853 -0.08866477 0.0893764 0.04627902 -0.0337461 0.157006 -0.0484433 0.008819682 0.08455632 0.04685403 -0.01599163 0.6243414 0.3703415 -0.02000805 0.02976405 0.08858171 0.3868665 -0.009313417 -0.001436567 0.01818986 0.6623679 0.4489302 -0.1099656 0.3887682 -0.0055752 0.1522931
0.1708654 0.1304361 -0.1592147 -0.06498336 0.1133147 0.04842762 -0.07347533 0.1497785 -0.02414336 0.03518207 0.08099468 0.05022355 -0.0355972 0.5560475 0.3765811 -0.07508179 0.03793033 0.1300599 0.4073301 -0.05263858 -0.003288942 0.02984213 0.7154965 0.4685317 -0.1750617 0.402041 -0.0235912 0.2032176
0.1676192 0.1215463 -0.175844 -0.09028361 0.03291693 0.01172829 -0.03787741 0.135469 -0.04514494 0.01442767 0.01476878 0.01769368 -0.002360945 0.5830695 0.4581127 -0.005841091 0.1089178 0.1416775 0.4945374 -0.02552859 0.06495127 0.1091768 0.6776055 0.4449873 -0.1839066 0.4012225 -0.02671124 0.1999955
0.2091606 0.151924 -0.1877612 -0.06561145 0.06766905 0.03800896 -0.03237913 0.1471866 -0.07481545 0.0101302 0.05553275 0.05289577 -0.00345827 0.5307963 0.3731465 -0.01960307 0.07019245 0.1040225 0.3999498 -0.01913783 0.03979169 0.07959041 0.7670794 0.5754273 -0.1884615 0.5294649 -0.04975791 0.1849969
0.1819407 0.1542126 -0.1126218 -0.02616222 0.1046437 0.06043482 -0.04070325 0.1795655 -0.02417105 0.05048504 0.0633577 0.05366799 -0.0005636465 0.3803272 0.2857879 -0.04313347 0.06056165 0.1091969 0.3376022 -0.06739878 0.02558475 0.09293221 0.7157787 0.5378345 -0.1184131 0.5534541 0.07096027 0.2405774
0.1798973 0.1423267 -0.1545109 -0.0738609 0.08818235 -0.01186928 -0.09714102 0.1557511 -0.06329843 0.006841473 0.0596529 0.0002704747 -0.0466354 0.4939251 0.378191 -0.0375412 0.1790081 0.2213094 0.4287813 -0.07729287 0.1013786 0.1756679 0.7030367 0.4981461 -0.1810792 0.5645871 0.078583 0.3046792
0.2785584 0.2229166 -0.2284018 -0.06901975 0.1118937 -0.007526611 -0.1241257 0.2217266 -0.1055241 0.02336338 0.05818213 -0.007663628 -0.07176421 0.5385569 0.339975 -0.1580745 0.0524135 0.2185798 0.4412393 -0.2512749 -0.06018393 0.188954 0.7974082 0.5344024 -0.2143048 0.5219333 0.01520531 0.2715846
0.2342135 0.2065185 -0.1482698 -0.0811333 0.1153263 0.01975426 -0.08001323 0.2211272 -0.06028752 -0.004331019 0.04220791 -0.00831303 -0.03054069 0.4599506 0.3242704 -0.2324235 -0.01834237 0.230289 0.4103235 -0.2355598 -0.05497815 0.1960977 0.740263 0.5163974 -0.1710866 0.5135729 0.03951911 0.2726245
0.1966599 0.1867873 -0.04871521 0.02103727 0.1066781 0.08239027 -0.04607214 0.2202211 0.04474123 0.08676863 0.06410174 0.08377679 0.007793956 0.468781 0.3164478 -0.161221 0.0182633 0.2084055 0.375845 -0.1896804 -0.039648 0.165534 0.6816617 0.4428075 -0.2033739 0.4067057 -0.007207996 0.2651949
0.1711866 0.1523915 -0.08752159 -0.01131781 0.12418 0.08951057 -0.04227029 0.173323 -0.01167771 0.04162026 0.1050122 0.08908365 -0.01224977 0.3871446 0.2565679 -0.09237883 0.0125457 0.1424703 0.3150922 -0.1573742 -0.06442061 0.1034064 0.5850155 0.3954628 -0.1538904 0.3600994 -0.01815399 0.1918694
0.2067092 0.17669 -0.09872075 0.008038535 0.1462153 0.09332175 -0.0562337 0.1914914 0.002962027 0.0864474 0.1096134 0.06200025 -0.03541039 0.457575 0.3119354 -0.03728511 0.01159343 0.09677027 0.3603673 -0.07067001 -0.06289928 0.03059985 0.691631 0.5444869 -0.09614839 0.5252243 0.007511607 0.1427223
0.1425164 0.1045066 -0.1089636 -0.0426471 0.07491675 0.0384732 -0.05159235 0.1149224 -0.01079331 0.01987168 0.05012545 0.02185813 -0.03522707 0.4248182 0.2771406 -0.06809327 -0.002500537 0.0762403 0.2813979 -0.07244403 -0.05746133 0.01920905 0.5434928 0.4484729 -0.05783219 0.4888945 0.06799384 0.1752847
0.1547728 0.1342424 -0.1117322 -0.01166908 0.07219721 0.01104908 -0.07738785 0.1506658 -0.04768207 0.02188488 0.04422974 0.004989359 -0.05486146 0.3189003 0.1714592 -0.07266748 0.008149744 0.0809461 0.2858305 -0.1172196 -0.1140964 -0.0001857496 0.4729855 0.3757731 -0.07457513 0.4513989 0.0997327 0.2335341
0.1304703 0.112 -0.06682715 -0.006484584 0.123621 0.05460795 -0.06630062 0.1289359 -0.01125641 0.0305115 0.09440039 0.02744682 -0.06419722 0.2773689 0.1775748 -0.02771628 -0.01325572 0.009145948 0.3379631 -0.08016748 -0.1232285 -0.05145836 0.534161 0.3989508 -0.1146392 0.4280198 0.04062011 0.2152859
0.108052 0.09468896 -0.0385622 0.01730184 0.1242191 0.05922134 -0.05208346 0.1228141 0.02436254 0.06959214 0.09634231 0.03675366 -0.04387849 0.3009368 0.1950759 -0.0360398 -0.01374583 0.01752778 0.4010364 -0.1022836 -0.1259197 -0.03955959 0.5190417 0.370029 -0.124161 0.3741786 0.01554771 0.2033222
0.1195754 0.1023641 -0.06351447 0.002043294 0.1244458 0.05975358 -0.06600874 0.1228437 0.008828872 0.03697669 0.1067398 0.05622588 -0.05347665 0.3747191 0.2082836 -0.05064855 0.02659978 0.07143013 0.3941467 -0.1245595 -0.1263606 -0.03066186 0.4723347 0.3076387 -0.1450064 0.331784 0.03741361 0.2348597
0.164127 0.1546378 -0.05510776 0.07379752 0.1360035 0.03944133 -0.1191191 0.1811328 -0.002533004 0.112271 0.1302993 0.03811538 -0.1123207 0.395447 0.2233885 -0.003464853 0.09589791 0.09646702 0.4465374 -0.04315303 -0.09358161 -0.09633902 0.3988702 0.2834458 -0.09191274 0.3727158 0.1099328 0.265413
0.1360616 0.1148539 -0.09188107 0.0243792 0.1235564 0.04889769 -0.09392691 0.1342444 -0.006701893 0.06740354 0.1132559 0.05529577 -0.07670943 0.4644645 0.1704287 0.05409162 0.2010541 0.1621033 0.3051345 -0.006587354 -0.001335037 0.001326738 0.3973558 0.355894 -0.02480689 0.4808037 0.1408829 0.2268178
0.2060877 0.1660134 -0.1540738 0.00402999 0.1795089 0.05796876 -0.1352329 0.1721453 -0.04076132 0.05002081 0.1860063 0.08196894 -0.1115076 0.5338721 0.2216973 0.03374679 0.1382117 0.1620906 0.3961998 0.009505887 0.0009883415 -0.0002465945 0.5332647 0.4218716 -0.06576582 0.5344211 0.1585644 0.2922722
0.1677198 0.1320933 -0.1410393 -0.01337839 0.1302769 0.06203241 -0.08799708 0.1477265 -0.01813206 0.078433 0.133339 0.0639579 -0.07513529 0.6128214 0.3894533 0.05542769 0.05962334 0.0588348 0.5384456 0.07835124 0.0004080831 -0.07833654 0.5149311 0.4189253 -0.03934465 0.5158136 0.1391546 0.2208936
0.2090035 0.1661146 -0.1596428 -0.02823897 0.1205845 0.04226136 -0.0943379 0.1867511 -0.01051003 0.0787574 0.1189066 0.05397513 -0.06884741 0.6148113 0.3975247 0.007851404 0.07491533 0.1350108 0.5752188 -0.03968496 -0.03657938 0.01273907 0.5043577 0.3431127 -0.09312114 0.3511495 0.05580364 0.1915816
0.2008448 0.172738 -0.1057936 0.0363902 0.147956 0.07892627 -0.0575646 0.1923528 0.0005286568 0.1289925 0.1375489 0.07956711 -0.05077067 0.4663993 0.330097 -0.03607269 0.03249037 0.06267944 0.5023422 0.001654264 0.01103309 -0.01413083 0.6096072 0.4435294 -0.1198344 0.4285319 0.01283559 0.1686382
0.2213703 0.2020428 -0.07561233 0.05373943 0.1531248 0.06316185 -0.09593788 0.2361498 0.03629473 0.1460053 0.1667348 0.09198015 -0.08508195 0.4856175 0.3797869 0.000452437 0.1385146 0.11444 0.541119 -0.02256185 0.03019089 0.009798899 0.570279 0.4134577 -0.09409565 0.4840546 0.08461894 0.1980868
0.2153155 0.1935032 -0.05413686 0.02436701 0.06879492 0.04639324 -0.03900293 0.2216013 0.05301638 0.1327452 0.05460712 0.04094313 -0.03178906 0.4361673 0.4036828 0.03950162 0.08921233 0.03821196 0.6146521 -0.05859051 -0.03955272 -0.03923744 0.6788306 0.5003357 -0.09826675 0.5088273 0.0371221 0.1493075
0.1481926 0.127504 -0.06391419 -0.03471237 0.04468843 0.003052842 -0.04075788 0.1475675 0.01289852 0.04598713 0.05435741 0.01998595 -0.0370627 0.4220896 0.3678316 0.05758463 0.1287912 0.06287013 0.5603709 -0.09686287 -0.04409055 0.01993473 0.6602724 0.5051358 -0.06758266 0.5361818 0.06085385 0.1386783
0.1830474 0.1573784 -0.0905422 -0.02408684 0.06843232 -0.01343232 -0.07389787 0.1756202 -0.009927368 0.0772671 0.05025993 0.0001798012 -0.05150548 0.3539273 0.3683764 -0.01297369 0.1155531 0.0875471 0.6475331 -0.07014392 0.03471306 0.05187598 0.6116815 0.4453677 -0.0962598 0.4839086 0.04222794 0.1286604
0.1794916 0.1570716 -0.07446009 -0.02843482 0.0682486 -0.003247263 -0.05235272 0.1777702 0.003000068 0.06175073 0.045254 0.004816513 -0.03457928 0.2946917 0.3425504 -0.01783073 0.0826152 0.07463945 0.6289692 0.003280182 0.1161276 0.08992758 0.6222979 0.4490495 -0.1279754 0.4272547 -0.02849031 0.1177584
0.1875465 0.1585943 -0.1525832 -0.1457959 0.1080188 0.04030516 -0.06123158 0.1722797 -0.07012552 -0.06347649 0.09182361 0.04423014 -0.04798371 0.442224 0.4305151 -0.09474927 0.04789279 0.1122232 0.5781169 -0.1077728 0.03937826 0.1145856 0.495112 0.3523016 -0.1150653 0.3450413 -0.01975912 0.1171157
0.1958443 0.1571615 -0.1241881 -0.1018487 0.06037818 0.01317341 -0.04299603 0.1611579 -0.04740581 -0.03409491 0.01324412 0.005898321 -0.005192321 0.4567666 0.378453 -0.1801749 0.003743984 0.16029 0.6228634 -0.1661738 -0.05340546 0.1034354 0.6118886 0.40728 -0.1846497 0.3743051 -0.05672581 0.1464682
0.1385274 0.10261 -0.1107013 -0.05705042 0.05864779 0.01279832 -0.03522996 0.1115305 -0.04075603 0.007279795 0.02760635 0.004799016 -0.008518937 0.3488182 0.2269306 -0.02653813 0.08567782 0.1060837 0.5573832 -0.1878638 -0.1155614 0.05595759 0.6714091 0.4650523 -0.1556061 0.4095223 -0.03821787 0.1381725
0.1435964 0.1184224 -0.1079825 -0.01718611 0.06496157 0.01407417 -0.06693591 0.1321182 -0.03443119 0.05090194 0.01565892 -0.007734966 -0.03490805 0.3603517 0.2569771 -0.06893637 0.03591231 0.1298177 0.4822512 -0.2140355 -0.1431711 0.07666033 0.8211426 0.5886107 -0.2261505 0.5138615 -0.07808085 0.1870428
0.1614848 0.1368438 -0.08989137 0.02223096 0.01649422 -0.02934528 -0.05824696 0.1489785 -0.03385877 0.05817603 0.01580857 -0.01398172 -0.03853362 0.2651329 0.1638808 -0.01413107 0.04018021 0.0713159 0.3482991 -0.1406621 -0.1168334 0.03099808 0.5971484 0.4448604 -0.1128213 0.4248996 0.01566571 0.1790093
0.1436724 0.1175232 -0.09700196 0.01206848 0.05379136 -0.004689082 -0.05602714 0.1282671 -0.03556463 0.05865725 0.04000046 -0.003939662 -0.03887924 0.3065211 0.1829143 -0.03817354 0.02166598 0.06800692 0.3659806 -0.1153137 -0.08399559 0.03645503 0.6945059 0.5166023 -0.1128566 0.4748467 0.002256867 0.1524765
0.1707854 0.1497905 -0.1073981 0.007256357 0.1009366 0.01057565 -0.08693206 0.1729234 -0.03615308 0.08418624 0.09464779 0.01784115 -0.08067509 0.3391705 0.2660183 -0.03833985 0.06145401 0.0855246 0.5127674 -0.132803 -0.05604942 0.05697917 0.6537566 0.5325191 -0.08434442 0.5656328 0.05416577 0.1765539
0.1772247 0.1440748 -0.09824861 0.002654645 0.1111503 0.04473597 -0.07184989 0.1478443 -0.03119983 0.06447127 0.1018428 0.04423675 -0.06648795 0.3690748 0.3280204 0.00258007 0.08976555 0.08130924 0.6608409 -0.04805855 0.05717183 0.09130046 0.4730378 0.379725 -0.07048176 0.4378599 0.05455944 0.1580851
0.2303347 0.1953248 -0.1523486 -0.04691025 0.1226757 0.03533361 -0.1003176 0.2055794 -0.07033485 0.01596438 0.1110893 0.03943591 -0.07565477 0.4051734 0.3044228 -0.09330303 -0.01446168 0.1004056 0.5777192 -0.2023179 -0.1098557 0.1010561 0.598088 0.4401852 -0.135241 0.416763 -0.01287649 0.1734466
0.2647466 0.2247141 -0.1056064 0.06254628 0.01757929 -0.02983415 -0.07900541 0.2327689 -0.02784496 0.1065666 0.03959307 -0.019557 -0.07439331 0.3237189 0.2316746 0.06894404 0.07960461 0.04638043 0.578438 -0.08905018 -0.07756608 0.001369656 0.5481295 0.4134621 -0.1126816 0.4070959 0.0003938071 0.1638773
0.2840047 0.2292944 -0.1187325 -0.01582413 0.04181215 -0.01339127 -0.05797981 0.2394107 -0.01424621 0.08043085 0.04337656 -0.0131433 -0.05926427 0.3768164 0.3164371 0.03920314 0.03917662 -0.02279817 0.6267031 -0.09717278 -0.1029787 -0.03047504 0.5425512 0.3704072 -0.1392167 0.3519393 -0.0009063468 0.1825485
0.3296432 0.277149 -0.1625495 -0.05798954 0.1185179 0.05786992 -0.05946188 0.2824513 -0.05065406 0.02552557 0.07865375 0.04126019 -0.03951967 0.3915022 0.2387265 -0.08371964 -0.01448269 0.0702484 0.5281586 -0.1319546 -0.08046581 0.02107254 0.5626623 0.4486233 -0.06976833 0.4810387 0.07720398 0.2036745
0.4710204 0.4180065 -0.2891271 -0.1266378 0.1988454 0.1170533 -0.1157378 0.4087566 -0.2034286 -0.06795731 0.1791915 0.1117687 -0.1059055 0.4660977 0.2949108 -0.09991074 -0.02422521 0.08828017 0.4769083 -0.1638292 -0.0701743 0.05692624 0.7533983 0.5504774 -0.1375569 0.5219792 0.004477249 0.1901567
0.5003171 0.4529059 -0.2027593 0.01044961 0.1625688 0.06661102 -0.09017267 0.4444462 -0.1293526 0.06776918 0.1157614 0.0403071 -0.08294908 0.3755251 0.26685 -0.1412557 -0.05330457 0.07299549 0.4562085 -0.1702743 -0.06888622 0.07147147 0.6969652 0.4540219 -0.09797103 0.4858828 0.08135122 0.1983355
0.5431904 0.4912379 -0.2529842 0.002308006 0.2027017 0.1162054 -0.09253095 0.4915335 -0.1395234 0.0961433 0.1520707 0.08352845 -0.08477294 0.4647181 0.3385323 -0.1650592 -0.09497748 0.0401909 0.5456783 -0.1202184 -0.05082324 0.0408144 0.499931 0.3709396 -0.04722116 0.4363769 0.09697105 0.1642377
0.384387 0.3469283 -0.1785342 -0.01364862 0.172195 0.07368503 -0.08449111 0.3576902 -0.09046433 0.06648681 0.1094838 0.04183494 -0.06512816 0.3773877 0.3014021 -0.2096976 -0.09855939 0.08783012 0.5054774 -0.2053697 -0.1199658 0.06044665 0.584861 0.4110194 -0.08770806 0.4003041 0.02799641 0.1270513
0.3569645 0.3201387 -0.1887663 0.01042573 0.1821548 0.1416837 -0.02993448 0.3256489 -0.1084325 0.0677893 0.1524602 0.1217539 -0.01749433 0.3832556 0.2655823 -0.1640069 -0.08204173 0.091062 0.4953203 -0.2123102 -0.09984014 0.09306506 0.6055895 0.4495159 -0.05295695 0.3994094 0.0133074 0.09979376
0.2712867 0.2588772 -0.09363813 0.0691647 0.04084145 0.007699052 -0.04431258 0.2961629 -0.002128156 0.132283 0.03804441 0.003987026 -0.04330026 0.4781361 0.2818876 -0.01112426 0.06741671 0.1088138 0.4524565 0.01217011 0.1209636 0.1392619 0.4505474 0.3044704 -0.1332314 0.4779173 0.2297293 0.4629235
0.262846 0.2256755 -0.177443 -0.007596203 0.1027982 0.07401676 -0.0271411 0.2410973 -0.07126793 0.04834398 0.09380616 0.05262639 -0.03944989 0.4230495 0.2010994 -0.03299975 -0.02055851 0.01700635 0.3092977 0.001279402 0.06918319 0.05521062 0.3665642 0.3305331 -0.002901102 0.5166637 0.2438751 0.3320414
0.2515104 0.2102684 -0.1829328 -0.0447964 0.075462 0.01921316 -0.0904901 0.2131217 -0.09474419 0.01232387 0.05808373 0.01100955 -0.07629939 0.4598297 0.2479187 -0.02878389 0.04347583 0.1085681 0.3848859 -0.04803723 0.02276899 0.06362618 0.4868306 0.4044601 -0.07500699 0.5211619 0.1302895 0.302459
0.3383705 0.2931039 -0.2092753 0.01628912 -0.0195942 -0.0397155 -0.03938709 0.2892046 -0.1585759 0.03916249 -0.01339406 -0.03615549 -0.03334746 0.3245357 0.1336074 0.06827009 0.1041399 0.05770305 0.3214526 0.0319328 0.04922837 0.006291873 0.5206339 0.3837682 -0.1411993 0.4540253 0.07877903 0.3184866
0.326756 0.28195 -0.192635 -0.007334966 0.07053765 0.05564834 -0.04260452 0.2754702 -0.1253442 0.04479451 0.0691584 0.05148624 -0.03478604 0.3416513 0.2161861 0.02637041 0.03091059 0.02918797 0.4253188 -0.02466144 0.01109524 0.05520372 0.4953615 0.3828757 -0.1057923 0.438727 0.08398429 0.2948413
0.2916548 0.2525538 -0.1294285 0.03367886 0.08443602 0.05626568 -0.03508799 0.256866 -0.04935413 0.09518841 0.1048455 0.06849485 -0.04442494 0.3609465 0.2826609 0.07940376 0.05671499 -0.02282248 0.497169 0.008233281 0.03039686 0.0136444 0.6156344 0.384031 -0.1592406 0.3586571 0.01790883 0.2214473
0.2090424 0.173041 -0.08917745 0.06859361 0.02440463 0.002365307 -0.02837051 0.1824936 -0.01735228 0.1146017 0.01696745 0.0117585 -0.01594818 0.299352 0.2281489 -0.07878558 -0.01380362 0.0482247 0.4777062 -0.150514 -0.05679651 0.06188394 0.5412634 0.3752638 -0.1216309 0.3852741 0.05788843 0.2541835
0.1601681 0.1407527 -0.06240245 0.03345289 -0.01432066 -0.04582925 -0.05774235 0.1606855 -0.003681189 0.08445136 -0.0390426 -0.0462711 -0.03162887 0.2493059 0.2056287 -0.05701132 0.02707634 0.0920786 0.3802312 -0.1550054 -0.04581934 0.1027107 0.7487393 0.5217928 -0.1699892 0.4467477 -0.03197951 0.1942874
0.150288 0.1227073 -0.08221592 -0.01472424 -0.01115675 -0.04981569 -0.04672114 0.1411295 -0.000191645 0.06552704 -0.01292285 -0.02364403 -0.01536079 0.3609079 0.3446066 0.00245705 0.09741974 0.1006753 0.5429446 -0.1218804 0.02359621 0.1446096 0.7394625 0.4847413 -0.1837069 0.4202506 -0.03548538 0.1613239
0.1636317 0.1248908 -0.09623092 0.002330465 -0.06375081 -0.07925747 -0.02511326 0.1321424 -0.01402435 0.07272742 -0.03676459 -0.04169437 -0.01950292 0.3539495 0.2897004 0.06339643 0.1111081 0.06350346 0.4797204 -0.1257072 -0.009996665 0.1047882 0.8112101 0.5629535 -0.1963643 0.4794038 -0.05940411 0.1689331
0.1384752 0.1011157 -0.1045 -0.04748461 0.03968473 0.004798968 -0.05624599 0.1082334 -0.0280286 0.01813317 0.02865367 0.01611797 -0.03650641 0.2967498 0.2737138 -0.07705964 0.0006886342 0.07799938 0.480378 -0.2440719 -0.09496098 0.1286423 0.7679091 0.4490048 -0.3120825 0.3352944 -0.1265521 0.2235812
0.1633691 0.1380269 -0.1137855 0.005101287 0.06125603 0.01745132 -0.06236949 0.1530611 -0.03346745 0.08045966 0.0492846 0.02337511 -0.04300708 0.3469924 0.3290048 -0.09121206 -0.02118642 0.09708743 0.6042624 -0.253324 -0.1395692 0.1232312 0.6322299 0.3559838 -0.2618221 0.2840419 -0.08886519 0.2011032
0.1737527 0.1385382 -0.1426055 -0.0343489 0.07486873 0.04329385 -0.04309871 0.1436217 -0.06772088 0.04471875 0.05503729 0.03596614 -0.02897582 0.3675674 0.2892154 -0.06087662 -0.01643287 0.03907241 0.514519 -0.2146247 -0.1228915 0.05962869 0.5682831 0.3320608 -0.200226 0.2630655 -0.07171533 0.1496005
0.1689904 0.14561 -0.08022718 0.03582695 0.05763299 0.02225115 -0.03479287 0.1693507 0.005603982 0.1198134 0.04451502 0.02625123 -0.01560594 0.3921267 0.3535406 -0.03406456 0.02112006 0.05181837 0.5656975 -0.1171467 -0.02529865 0.08144408 0.6238815 0.4019916 -0.2063663 0.3389145 -0.08460659 0.1466575
0.2098667 0.2000168 -0.03770691 0.09035113 0.006645498 0.008836622 0.003139214 0.2399473 0.05786291 0.1762792 -0.01752698 0.003777832 0.01911963 0.3354332 0.2846819 -0.04648953 -0.01119488 0.03038223 0.5372383 -0.218797 -0.101128 0.09761286 0.6834298 0.3776589 -0.2707823 0.2893966 -0.1066908 0.1769781
0.1840631 0.1845884 -0.007291528 0.09981101 0.06341215 0.04336036 -0.04384312 0.2279342 0.07994529 0.1724427 0.03104267 0.0294074 -0.02773249 0.3434786 0.2779938 -0.05769695 -0.007221814 0.0377526 0.5194723 -0.1665314 -0.09916599 0.04078448 0.7347898 0.4421261 -0.2697756 0.3382668 -0.1124293 0.1815831
0.1729279 0.1700492 0.004388689 0.1581447 -0.05977852 -0.05318613 -0.006125101 0.220236 0.1153896 0.2303141 -0.05334429 -0.06187052 -0.01807797 0.4342563 0.2636941 0.06797648 0.01515958 -0.03768205 0.4914724 -0.1704638 -0.1360538 0.030072 0.7271015 0.4215455 -0.2323741 0.3264213 -0.07893533 0.1523568
0.1604236 0.1603635 -0.01463525 0.102384 -0.03203361 -0.02571159 0.001100437 0.2216865 0.1235676 0.2214574 -0.02068068 -0.01628847 -0.00713671 0.564413 0.4112377 0.06565515 0.09525456 0.0189408 0.6226119 -0.09572444 -0.03057288 0.04170098 0.6177508 0.415334 -0.1699181 0.3695107 -0.04558563 0.1455302
